N_PROF,N_LEVELS,PRES,TEMP,PSAL,LATITUDE,LONGITUDE
0,0,0.3,29.635,34.337,8.983333333333333,68.0
0,1,1.1,29.479,34.409,8.983333333333333,68.0
0,2,1.9,29.441,34.431,8.983333333333333,68.0
0,3,2.9,29.433,34.431,8.983333333333333,68.0
0,4,3.8,29.427,34.432,8.983333333333333,68.0
0,5,4.8,29.413,34.441,8.983333333333333,68.0
0,6,5.9,29.412,34.441,8.983333333333333,68.0
0,7,6.9,29.406,34.441,8.983333333333333,68.0
0,8,8.0,29.404,34.441,8.983333333333333,68.0
0,9,8.8,29.403,34.441,8.983333333333333,68.0
0,10,9.9,29.402,34.441,8.983333333333333,68.0
0,11,15.6,29.409,34.455,8.983333333333333,68.0
0,12,25.1,29.079,34.917,8.983333333333333,68.0
0,13,35.4,28.671,35.171,8.983333333333333,68.0
0,14,45.5,28.544,35.392,8.983333333333333,68.0
0,15,55.6,28.483,35.46,8.983333333333333,68.0
0,16,65.7,27.989,35.409,8.983333333333333,68.0
0,17,75.6,27.002,35.36,8.983333333333333,68.0
0,18,84.7,26.569,35.708,8.983333333333333,68.0
0,19,95.4,23.897,35.315,8.983333333333333,68.0
0,20,105.6,22.932,35.361,8.983333333333333,68.0
0,21,115.7,22.141,35.41,8.983333333333333,68.0
0,22,125.5,21.092,35.332,8.983333333333333,68.0
0,23,135.2,20.87,35.499,8.983333333333333,68.0
0,24,144.9,20.09,35.465,8.983333333333333,68.0
0,25,154.9,18.976,35.419,8.983333333333333,68.0
0,26,165.1,18.612,35.425,8.983333333333333,68.0
0,27,175.8,17.818,35.398,8.983333333333333,68.0
0,28,185.3,16.684,35.315,8.983333333333333,68.0
0,29,195.3,15.914,35.264,8.983333333333333,68.0
0,30,212.9,15.046,35.17,8.983333333333333,68.0
0,31,238.1,14.341,35.159,8.983333333333333,68.0
0,32,262.5,13.863,35.165,8.983333333333333,68.0
0,33,288.0,13.527,35.182,8.983333333333333,68.0
0,34,313.3,13.158,35.195,8.983333333333333,68.0
0,35,338.8,12.829,35.21,8.983333333333333,68.0
0,36,362.4,12.534,35.206,8.983333333333333,68.0
0,37,387.4,12.409,35.243,8.983333333333333,68.0
0,38,412.9,12.152,35.245,8.983333333333333,68.0
0,39,438.2,11.859,35.236,8.983333333333333,68.0
0,40,462.9,11.633,35.242,8.983333333333333,68.0
0,41,487.8,11.528,35.257,8.983333333333333,68.0
0,42,512.9,11.453,35.263,8.983333333333333,68.0
0,43,538.1,11.333,35.269,8.983333333333333,68.0
0,44,563.0,11.218,35.277,8.983333333333333,68.0
0,45,588.5,11.018,35.278,8.983333333333333,68.0
0,46,612.8,10.871,35.283,8.983333333333333,68.0
0,47,638.1,10.64,35.258,8.983333333333333,68.0
0,48,663.1,10.417,35.239,8.983333333333333,68.0
0,49,688.1,10.28,35.249,8.983333333333333,68.0
0,50,712.9,10.275,35.286,8.983333333333333,68.0
0,51,737.9,10.071,35.272,8.983333333333333,68.0
0,52,763.0,9.956,35.278,8.983333333333333,68.0
0,53,788.0,9.868,35.289,8.983333333333333,68.0
0,54,812.7,9.668,35.277,8.983333333333333,68.0
0,55,837.8,9.514,35.275,8.983333333333333,68.0
0,56,863.7,9.315,35.277,8.983333333333333,68.0
0,57,888.0,9.141,35.271,8.983333333333333,68.0
0,58,913.0,8.915,35.26,8.983333333333333,68.0
0,59,937.8,8.669,35.24,8.983333333333333,68.0
0,60,962.6,8.423,35.216,8.983333333333333,68.0
0,61,987.6,8.332,35.214,8.983333333333333,68.0
0,62,1012.6,8.172,35.201,8.983333333333333,68.0
0,63,1037.9,8.002,35.183,8.983333333333333,68.0
0,64,1062.8,7.815,35.163,8.983333333333333,68.0
0,65,1087.8,7.61,35.141,8.983333333333333,68.0
0,66,1112.9,7.387,35.122,8.983333333333333,68.0
0,67,1138.0,7.134,35.099,8.983333333333333,68.0
0,68,1163.0,6.898,35.074,8.983333333333333,68.0
0,69,1188.0,6.711,35.054,8.983333333333333,68.0
0,70,1212.9,6.554,35.041,8.983333333333333,68.0
0,71,1238.1,6.397,35.03,8.983333333333333,68.0
0,72,1263.4,6.117,34.994,8.983333333333333,68.0
0,73,1288.0,5.97,34.982,8.983333333333333,68.0
0,74,1313.0,5.827,34.975,8.983333333333333,68.0
0,75,1338.2,5.676,34.962,8.983333333333333,68.0
0,76,1363.3,5.498,34.951,8.983333333333333,68.0
0,77,1387.8,5.318,34.944,8.983333333333333,68.0
0,78,1412.8,5.148,34.933,8.983333333333333,68.0
0,79,1437.9,4.996,34.923,8.983333333333333,68.0
0,80,1463.0,4.827,34.91,8.983333333333333,68.0
0,81,1488.1,4.705,34.902,8.983333333333333,68.0
0,82,1513.2,4.591,34.895,8.983333333333333,68.0
0,83,1538.1,4.456,34.887,8.983333333333333,68.0
0,84,1562.8,4.306,34.878,8.983333333333333,68.0
0,85,1588.9,4.16,34.869,8.983333333333333,68.0
0,86,1613.1,4.06,34.863,8.983333333333333,68.0
0,87,1638.0,3.938,34.855,8.983333333333333,68.0
0,88,1663.1,3.821,34.847,8.983333333333333,68.0
0,89,1688.0,3.732,34.841,8.983333333333333,68.0
0,90,1712.5,3.643,34.835,8.983333333333333,68.0
0,91,1737.6,3.554,34.828,8.983333333333333,68.0
0,92,1762.8,3.476,34.823,8.983333333333333,68.0
0,93,1787.9,3.408,34.819,8.983333333333333,68.0
0,94,1813.0,3.327,34.815,8.983333333333333,68.0
0,95,1837.8,3.266,34.812,8.983333333333333,68.0
0,96,1862.6,3.197,34.807,8.983333333333333,68.0
0,97,1887.8,3.141,34.806,8.983333333333333,68.0
0,98,1912.7,3.07,34.802,8.983333333333333,68.0
0,99,1938.4,2.977,34.796,8.983333333333333,68.0
0,100,1962.7,2.913,34.793,8.983333333333333,68.0
0,101,1983.8,2.859,34.789,8.983333333333333,68.0
1,0,0.2,29.853,34.28,8.933333333333334,68.01666666666667
1,1,1.0,29.851,34.284,8.933333333333334,68.01666666666667
1,2,2.1,29.863,34.277,8.933333333333334,68.01666666666667
1,3,2.9,29.863,34.277,8.933333333333334,68.01666666666667
1,4,3.8,29.864,34.277,8.933333333333334,68.01666666666667
1,5,4.7,29.864,34.278,8.933333333333334,68.01666666666667
1,6,5.6,29.863,34.279,8.933333333333334,68.01666666666667
1,7,6.6,29.862,34.278,8.933333333333334,68.01666666666667
1,8,7.9,29.863,34.278,8.933333333333334,68.01666666666667
1,9,9.4,29.864,34.278,8.933333333333334,68.01666666666667
1,10,10.4,29.864,34.278,8.933333333333334,68.01666666666667
1,11,15.6,29.863,34.277,8.933333333333334,68.01666666666667
1,12,25.9,29.726,34.355,8.933333333333334,68.01666666666667
1,13,34.9,29.475,34.721,8.933333333333334,68.01666666666667
1,14,45.1,29.116,35.12,8.933333333333334,68.01666666666667
1,15,55.6,28.703,35.24,8.933333333333334,68.01666666666667
1,16,65.2,28.367,35.304,8.933333333333334,68.01666666666667
1,17,75.2,27.86,35.279,8.933333333333334,68.01666666666667
1,18,85.1,27.334,35.387,8.933333333333334,68.01666666666667
1,19,95.2,26.633,35.566,8.933333333333334,68.01666666666667
1,20,105.5,25.561,35.531,8.933333333333334,68.01666666666667
1,21,115.3,24.115,35.449,8.933333333333334,68.01666666666667
1,22,125.4,22.576,35.306,8.933333333333334,68.01666666666667
1,23,135.2,22.216,35.464,8.933333333333334,68.01666666666667
1,24,145.1,21.444,35.36,8.933333333333334,68.01666666666667
1,25,155.1,20.871,35.36,8.933333333333334,68.01666666666667
1,26,165.4,20.612,35.514,8.933333333333334,68.01666666666667
1,27,175.7,19.845,35.495,8.933333333333334,68.01666666666667
1,28,185.8,18.504,35.29,8.933333333333334,68.01666666666667
1,29,195.4,17.926,35.395,8.933333333333334,68.01666666666667
1,30,212.8,16.33,35.236,8.933333333333334,68.01666666666667
1,31,237.4,14.961,35.172,8.933333333333334,68.01666666666667
1,32,263.1,14.176,35.183,8.933333333333334,68.01666666666667
1,33,287.8,13.62,35.18,8.933333333333334,68.01666666666667
1,34,312.6,13.301,35.223,8.933333333333334,68.01666666666667
1,35,338.6,12.856,35.203,8.933333333333334,68.01666666666667
1,36,362.4,12.599,35.223,8.933333333333334,68.01666666666667
1,37,387.8,12.363,35.223,8.933333333333334,68.01666666666667
1,38,413.0,12.172,35.24,8.933333333333334,68.01666666666667
1,39,438.0,11.909,35.234,8.933333333333334,68.01666666666667
1,40,462.7,11.688,35.236,8.933333333333334,68.01666666666667
1,41,488.1,11.589,35.247,8.933333333333334,68.01666666666667
1,42,512.9,11.449,35.258,8.933333333333334,68.01666666666667
1,43,537.4,11.284,35.265,8.933333333333334,68.01666666666667
1,44,562.5,11.175,35.275,8.933333333333334,68.01666666666667
1,45,588.0,11.047,35.283,8.933333333333334,68.01666666666667
1,46,612.9,10.928,35.292,8.933333333333334,68.01666666666667
1,47,637.7,10.678,35.274,8.933333333333334,68.01666666666667
1,48,663.7,10.385,35.244,8.933333333333334,68.01666666666667
1,49,687.7,10.288,35.252,8.933333333333334,68.01666666666667
1,50,712.6,10.217,35.271,8.933333333333334,68.01666666666667
1,51,737.6,10.111,35.272,8.933333333333334,68.01666666666667
1,52,762.9,10.071,35.294,8.933333333333334,68.01666666666667
1,53,788.1,9.885,35.283,8.933333333333334,68.01666666666667
1,54,813.0,9.702,35.279,8.933333333333334,68.01666666666667
1,55,837.8,9.539,35.276,8.933333333333334,68.01666666666667
1,56,862.9,9.294,35.265,8.933333333333334,68.01666666666667
1,57,888.0,9.154,35.271,8.933333333333334,68.01666666666667
1,58,913.4,9.043,35.266,8.933333333333334,68.01666666666667
1,59,937.9,8.868,35.258,8.933333333333334,68.01666666666667
1,60,962.9,8.692,35.249,8.933333333333334,68.01666666666667
1,61,988.0,8.441,35.225,8.933333333333334,68.01666666666667
1,62,1013.1,8.222,35.208,8.933333333333334,68.01666666666667
1,63,1037.8,8.024,35.187,8.933333333333334,68.01666666666667
1,64,1062.7,7.79,35.16,8.933333333333334,68.01666666666667
1,65,1088.1,7.557,35.135,8.933333333333334,68.01666666666667
1,66,1112.8,7.39,35.12,8.933333333333334,68.01666666666667
1,67,1137.6,7.18,35.097,8.933333333333334,68.01666666666667
1,68,1162.9,6.999,35.081,8.933333333333334,68.01666666666667
1,69,1188.1,6.787,35.059,8.933333333333334,68.01666666666667
1,70,1213.3,6.568,35.039,8.933333333333334,68.01666666666667
1,71,1237.9,6.375,35.02,8.933333333333334,68.01666666666667
1,72,1262.9,6.175,35.004,8.933333333333334,68.01666666666667
1,73,1287.8,6.005,34.994,8.933333333333334,68.01666666666667
1,74,1313.3,5.762,34.971,8.933333333333334,68.01666666666667
1,75,1337.8,5.564,34.955,8.933333333333334,68.01666666666667
1,76,1362.7,5.389,34.945,8.933333333333334,68.01666666666667
1,77,1388.2,5.256,34.939,8.933333333333334,68.01666666666667
1,78,1413.2,5.128,34.931,8.933333333333334,68.01666666666667
1,79,1437.8,4.999,34.923,8.933333333333334,68.01666666666667
1,80,1462.8,4.85,34.913,8.933333333333334,68.01666666666667
1,81,1488.2,4.706,34.903,8.933333333333334,68.01666666666667
1,82,1513.2,4.611,34.898,8.933333333333334,68.01666666666667
1,83,1538.2,4.486,34.89,8.933333333333334,68.01666666666667
1,84,1563.3,4.337,34.88,8.933333333333334,68.01666666666667
1,85,1588.0,4.225,34.874,8.933333333333334,68.01666666666667
1,86,1613.1,4.121,34.868,8.933333333333334,68.01666666666667
1,87,1638.0,4.019,34.862,8.933333333333334,68.01666666666667
1,88,1663.3,3.906,34.854,8.933333333333334,68.01666666666667
1,89,1687.5,3.816,34.848,8.933333333333334,68.01666666666667
1,90,1712.5,3.7,34.839,8.933333333333334,68.01666666666667
1,91,1737.6,3.598,34.832,8.933333333333334,68.01666666666667
1,92,1762.8,3.499,34.826,8.933333333333334,68.01666666666667
1,93,1788.0,3.403,34.822,8.933333333333334,68.01666666666667
1,94,1812.9,3.31,34.818,8.933333333333334,68.01666666666667
1,95,1838.3,3.231,34.813,8.933333333333334,68.01666666666667
1,96,1863.1,3.161,34.808,8.933333333333334,68.01666666666667
1,97,1887.7,3.091,34.804,8.933333333333334,68.01666666666667
1,98,1913.1,3.01,34.799,8.933333333333334,68.01666666666667
1,99,1938.0,2.944,34.795,8.933333333333334,68.01666666666667
1,100,1962.9,2.872,34.79,8.933333333333334,68.01666666666667
1,101,1987.9,2.813,34.787,8.933333333333334,68.01666666666667
1,102,2013.8,2.75,34.783,8.933333333333334,68.01666666666667
1,103,2025.8,2.728,34.785,8.933333333333334,68.01666666666667
2,0,0.1,30.04,34.436,8.8,68.11666666666666
2,1,0.8,30.056,34.425,8.8,68.11666666666666
2,2,2.1,30.056,34.423,8.8,68.11666666666666
2,3,3.0,30.055,34.424,8.8,68.11666666666666
2,4,3.9,30.052,34.425,8.8,68.11666666666666
2,5,5.1,30.05,34.427,8.8,68.11666666666666
2,6,6.2,30.055,34.429,8.8,68.11666666666666
2,7,6.9,30.056,34.429,8.8,68.11666666666666
2,8,7.7,30.061,34.428,8.8,68.11666666666666
2,9,8.9,30.062,34.426,8.8,68.11666666666666
2,10,10.1,30.063,34.427,8.8,68.11666666666666
2,11,15.4,30.064,34.427,8.8,68.11666666666666
2,12,26.3,30.022,34.419,8.8,68.11666666666666
2,13,35.3,29.74,34.862,8.8,68.11666666666666
2,14,45.6,29.432,35.13,8.8,68.11666666666666
2,15,56.0,29.013,35.187,8.8,68.11666666666666
2,16,65.1,28.739,35.328,8.8,68.11666666666666
2,17,75.2,28.336,35.384,8.8,68.11666666666666
2,18,85.1,27.38,35.341,8.8,68.11666666666666
2,19,95.4,26.535,35.559,8.8,68.11666666666666
2,20,105.6,24.505,35.378,8.8,68.11666666666666
2,21,114.8,22.565,35.301,8.8,68.11666666666666
2,22,125.1,21.546,35.292,8.8,68.11666666666666
2,23,135.5,21.136,35.372,8.8,68.11666666666666
2,24,145.7,20.402,35.405,8.8,68.11666666666666
2,25,155.7,19.777,35.37,8.8,68.11666666666666
2,26,165.9,18.932,35.322,8.8,68.11666666666666
2,27,175.7,18.164,35.278,8.8,68.11666666666666
2,28,185.3,17.41,35.215,8.8,68.11666666666666
2,29,195.5,16.544,35.154,8.8,68.11666666666666
2,30,212.3,15.508,35.168,8.8,68.11666666666666
2,31,237.9,14.752,35.172,8.8,68.11666666666666
2,32,262.6,14.192,35.216,8.8,68.11666666666666
2,33,287.4,13.585,35.202,8.8,68.11666666666666
2,34,312.5,13.289,35.193,8.8,68.11666666666666
2,35,337.5,13.129,35.215,8.8,68.11666666666666
2,36,362.5,12.8,35.221,8.8,68.11666666666666
2,37,388.4,12.576,35.249,8.8,68.11666666666666
2,38,413.0,12.214,35.246,8.8,68.11666666666666
2,39,437.6,11.842,35.235,8.8,68.11666666666666
2,40,462.7,11.618,35.24,8.8,68.11666666666666
2,41,488.0,11.468,35.244,8.8,68.11666666666666
2,42,513.1,11.346,35.257,8.8,68.11666666666666
2,43,538.0,11.222,35.27,8.8,68.11666666666666
2,44,563.1,11.085,35.275,8.8,68.11666666666666
2,45,588.0,10.984,35.288,8.8,68.11666666666666
2,46,613.0,10.772,35.277,8.8,68.11666666666666
2,47,637.8,10.542,35.267,8.8,68.11666666666666
2,48,662.4,10.433,35.282,8.8,68.11666666666666
2,49,687.9,10.294,35.283,8.8,68.11666666666666
2,50,713.3,10.193,35.288,8.8,68.11666666666666
2,51,737.8,10.127,35.309,8.8,68.11666666666666
2,52,762.6,9.938,35.296,8.8,68.11666666666666
2,53,787.7,9.742,35.277,8.8,68.11666666666666
2,54,812.8,9.613,35.268,8.8,68.11666666666666
2,55,838.0,9.464,35.262,8.8,68.11666666666666
2,56,863.0,9.375,35.277,8.8,68.11666666666666
2,57,888.2,9.188,35.272,8.8,68.11666666666666
2,58,913.1,9.051,35.272,8.8,68.11666666666666
2,59,938.6,8.804,35.259,8.8,68.11666666666666
2,60,962.8,8.582,35.239,8.8,68.11666666666666
2,61,987.4,8.377,35.217,8.8,68.11666666666666
2,62,1012.4,8.184,35.202,8.8,68.11666666666666
2,63,1037.7,8.013,35.186,8.8,68.11666666666666
2,64,1062.9,7.821,35.165,8.8,68.11666666666666
2,65,1088.1,7.591,35.143,8.8,68.11666666666666
2,66,1113.0,7.341,35.113,8.8,68.11666666666666
2,67,1137.7,7.092,35.086,8.8,68.11666666666666
2,68,1162.5,6.872,35.065,8.8,68.11666666666666
2,69,1187.6,6.704,35.054,8.8,68.11666666666666
2,70,1213.4,6.485,35.032,8.8,68.11666666666666
2,71,1237.8,6.346,35.02,8.8,68.11666666666666
2,72,1262.6,6.227,35.01,8.8,68.11666666666666
2,73,1287.9,6.036,34.991,8.8,68.11666666666666
2,74,1313.1,5.91,34.984,8.8,68.11666666666666
2,75,1337.8,5.79,34.977,8.8,68.11666666666666
2,76,1362.9,5.593,34.96,8.8,68.11666666666666
2,77,1388.3,5.412,34.948,8.8,68.11666666666666
2,78,1412.9,5.263,34.94,8.8,68.11666666666666
2,79,1437.7,5.116,34.933,8.8,68.11666666666666
2,80,1463.1,4.953,34.922,8.8,68.11666666666666
2,81,1488.1,4.82,34.916,8.8,68.11666666666666
2,82,1513.7,4.713,34.912,8.8,68.11666666666666
2,83,1537.8,4.607,34.904,8.8,68.11666666666666
2,84,1562.8,4.456,34.891,8.8,68.11666666666666
2,85,1587.8,4.306,34.883,8.8,68.11666666666666
2,86,1612.8,4.21,34.877,8.8,68.11666666666666
2,87,1637.9,4.118,34.872,8.8,68.11666666666666
2,88,1662.7,4.025,34.866,8.8,68.11666666666666
2,89,1687.8,3.891,34.858,8.8,68.11666666666666
2,90,1713.0,3.804,34.852,8.8,68.11666666666666
2,91,1737.8,3.727,34.847,8.8,68.11666666666666
2,92,1762.9,3.642,34.841,8.8,68.11666666666666
2,93,1788.3,3.531,34.832,8.8,68.11666666666666
2,94,1813.1,3.447,34.827,8.8,68.11666666666666
2,95,1837.7,3.37,34.821,8.8,68.11666666666666
2,96,1862.6,3.284,34.817,8.8,68.11666666666666
2,97,1887.7,3.194,34.811,8.8,68.11666666666666
2,98,1912.8,3.118,34.807,8.8,68.11666666666666
2,99,1937.8,3.042,34.801,8.8,68.11666666666666
2,100,1962.8,2.971,34.796,8.8,68.11666666666666
2,101,1988.0,2.915,34.793,8.8,68.11666666666666
2,102,2013.6,2.85,34.789,8.8,68.11666666666666
2,103,2030.0,2.821,34.788,8.8,68.11666666666666
3,0,0.3,30.688,33.972,8.716666666666667,68.26666666666667
3,1,0.9,30.692,33.972,8.716666666666667,68.26666666666667
3,2,2.2,30.692,33.971,8.716666666666667,68.26666666666667
3,3,3.1,30.691,33.972,8.716666666666667,68.26666666666667
3,4,3.9,30.693,33.973,8.716666666666667,68.26666666666667
3,5,4.8,30.694,33.974,8.716666666666667,68.26666666666667
3,6,5.7,30.697,33.975,8.716666666666667,68.26666666666667
3,7,6.9,30.694,33.974,8.716666666666667,68.26666666666667
3,8,8.3,30.696,33.974,8.716666666666667,68.26666666666667
3,9,9.2,30.692,33.976,8.716666666666667,68.26666666666667
3,10,10.2,30.687,33.979,8.716666666666667,68.26666666666667
3,11,15.2,30.39,34.016,8.716666666666667,68.26666666666667
3,12,25.4,29.159,34.184,8.716666666666667,68.26666666666667
3,13,35.4,28.874,34.267,8.716666666666667,68.26666666666667
3,14,45.6,28.526,34.384,8.716666666666667,68.26666666666667
3,15,55.3,28.336,34.439,8.716666666666667,68.26666666666667
3,16,65.2,28.276,34.509,8.716666666666667,68.26666666666667
3,17,75.0,28.2,34.624,8.716666666666667,68.26666666666667
3,18,85.3,28.187,34.706,8.716666666666667,68.26666666666667
3,19,95.8,28.235,34.831,8.716666666666667,68.26666666666667
3,20,105.8,28.307,35.068,8.716666666666667,68.26666666666667
3,21,115.8,28.139,35.588,8.716666666666667,68.26666666666667
3,22,125.5,26.851,35.828,8.716666666666667,68.26666666666667
3,23,134.8,25.206,35.782,8.716666666666667,68.26666666666667
3,24,145.8,22.389,35.507,8.716666666666667,68.26666666666667
3,25,155.8,21.417,35.547,8.716666666666667,68.26666666666667
3,26,165.1,19.543,35.373,8.716666666666667,68.26666666666667
3,27,175.1,18.68,35.354,8.716666666666667,68.26666666666667
3,28,185.7,17.993,35.324,8.716666666666667,68.26666666666667
3,29,195.5,17.31,35.308,8.716666666666667,68.26666666666667
3,30,213.0,16.395,35.298,8.716666666666667,68.26666666666667
3,31,238.1,15.249,35.259,8.716666666666667,68.26666666666667
3,32,262.8,14.319,35.259,8.716666666666667,68.26666666666667
3,33,288.3,13.875,35.281,8.716666666666667,68.26666666666667
3,34,313.7,13.286,35.279,8.716666666666667,68.26666666666667
3,35,337.8,12.821,35.268,8.716666666666667,68.26666666666667
3,36,363.2,12.104,35.163,8.716666666666667,68.26666666666667
3,37,388.1,11.636,35.103,8.716666666666667,68.26666666666667
3,38,413.1,11.437,35.098,8.716666666666667,68.26666666666667
3,39,437.8,11.292,35.121,8.716666666666667,68.26666666666667
3,40,462.4,11.237,35.167,8.716666666666667,68.26666666666667
3,41,487.9,10.91,35.148,8.716666666666667,68.26666666666667
3,42,512.6,10.761,35.153,8.716666666666667,68.26666666666667
3,43,537.9,10.616,35.158,8.716666666666667,68.26666666666667
3,44,563.1,10.516,35.179,8.716666666666667,68.26666666666667
3,45,587.8,10.427,35.202,8.716666666666667,68.26666666666667
3,46,612.6,10.448,35.262,8.716666666666667,68.26666666666667
3,47,637.8,10.572,35.331,8.716666666666667,68.26666666666667
3,48,662.8,10.35,35.315,8.716666666666667,68.26666666666667
3,49,687.8,10.177,35.307,8.716666666666667,68.26666666666667
3,50,713.0,9.919,35.285,8.716666666666667,68.26666666666667
3,51,737.9,9.736,35.272,8.716666666666667,68.26666666666667
3,52,762.8,9.603,35.27,8.716666666666667,68.26666666666667
3,53,787.7,9.433,35.269,8.716666666666667,68.26666666666667
3,54,812.8,9.309,35.276,8.716666666666667,68.26666666666667
3,55,838.2,9.092,35.256,8.716666666666667,68.26666666666667
3,56,862.6,9.04,35.264,8.716666666666667,68.26666666666667
3,57,888.0,8.977,35.27,8.716666666666667,68.26666666666667
3,58,912.8,8.811,35.256,8.716666666666667,68.26666666666667
3,59,937.7,8.612,35.24,8.716666666666667,68.26666666666667
3,60,962.6,8.439,35.228,8.716666666666667,68.26666666666667
3,61,987.8,8.211,35.206,8.716666666666667,68.26666666666667
3,62,1013.1,7.967,35.184,8.716666666666667,68.26666666666667
3,63,1038.2,7.729,35.159,8.716666666666667,68.26666666666667
3,64,1063.1,7.435,35.125,8.716666666666667,68.26666666666667
3,65,1087.9,7.189,35.099,8.716666666666667,68.26666666666667
3,66,1112.8,6.959,35.073,8.716666666666667,68.26666666666667
3,67,1137.9,6.754,35.05,8.716666666666667,68.26666666666667
3,68,1162.8,6.594,35.035,8.716666666666667,68.26666666666667
3,69,1187.9,6.455,35.027,8.716666666666667,68.26666666666667
3,70,1213.4,6.343,35.023,8.716666666666667,68.26666666666667
3,71,1237.9,6.186,35.01,8.716666666666667,68.26666666666667
3,72,1262.7,6.035,34.998,8.716666666666667,68.26666666666667
3,73,1287.9,5.906,34.987,8.716666666666667,68.26666666666667
3,74,1313.1,5.766,34.975,8.716666666666667,68.26666666666667
3,75,1338.3,5.626,34.961,8.716666666666667,68.26666666666667
3,76,1363.3,5.602,34.975,8.716666666666667,68.26666666666667
3,77,1387.8,5.465,34.969,8.716666666666667,68.26666666666667
3,78,1412.5,5.317,34.956,8.716666666666667,68.26666666666667
3,79,1437.8,5.14,34.941,8.716666666666667,68.26666666666667
3,80,1463.0,4.988,34.928,8.716666666666667,68.26666666666667
3,81,1487.9,4.814,34.914,8.716666666666667,68.26666666666667
3,82,1513.6,4.699,34.909,8.716666666666667,68.26666666666667
3,83,1538.0,4.593,34.903,8.716666666666667,68.26666666666667
3,84,1562.7,4.461,34.895,8.716666666666667,68.26666666666667
3,85,1587.5,4.323,34.886,8.716666666666667,68.26666666666667
3,86,1612.8,4.184,34.876,8.716666666666667,68.26666666666667
3,87,1637.7,4.072,34.868,8.716666666666667,68.26666666666667
3,88,1662.8,3.974,34.863,8.716666666666667,68.26666666666667
3,89,1688.3,3.867,34.856,8.716666666666667,68.26666666666667
3,90,1712.9,3.765,34.85,8.716666666666667,68.26666666666667
3,91,1737.6,3.688,34.846,8.716666666666667,68.26666666666667
3,92,1763.0,3.607,34.841,8.716666666666667,68.26666666666667
3,93,1788.2,3.503,34.835,8.716666666666667,68.26666666666667
3,94,1813.0,3.405,34.828,8.716666666666667,68.26666666666667
3,95,1837.7,3.337,34.823,8.716666666666667,68.26666666666667
3,96,1862.8,3.274,34.819,8.716666666666667,68.26666666666667
3,97,1887.9,3.181,34.811,8.716666666666667,68.26666666666667
3,98,1913.0,3.085,34.805,8.716666666666667,68.26666666666667
3,99,1938.8,3.01,34.801,8.716666666666667,68.26666666666667
3,100,1962.7,2.946,34.798,8.716666666666667,68.26666666666667
3,101,1985.4,2.913,34.796,8.716666666666667,68.26666666666667
4,0,0.1,31.018,34.316,8.916666666666666,68.43333333333334
4,1,1.0,30.872,34.311,8.916666666666666,68.43333333333334
4,2,2.2,30.518,34.502,8.916666666666666,68.43333333333334
4,3,3.1,30.439,34.547,8.916666666666666,68.43333333333334
4,4,4.0,30.418,34.559,8.916666666666666,68.43333333333334
4,5,4.9,30.41,34.566,8.916666666666666,68.43333333333334
4,6,5.9,30.403,34.568,8.916666666666666,68.43333333333334
4,7,6.9,30.396,34.57,8.916666666666666,68.43333333333334
4,8,7.8,30.394,34.571,8.916666666666666,68.43333333333334
4,9,8.8,30.387,34.571,8.916666666666666,68.43333333333334
4,10,9.8,30.385,34.573,8.916666666666666,68.43333333333334
4,11,15.3,30.361,34.577,8.916666666666666,68.43333333333334
4,12,25.2,30.307,34.579,8.916666666666666,68.43333333333334
4,13,35.2,30.221,34.686,8.916666666666666,68.43333333333334
4,14,45.4,29.672,34.934,8.916666666666666,68.43333333333334
4,15,55.7,29.157,35.14,8.916666666666666,68.43333333333334
4,16,65.0,28.626,35.326,8.916666666666666,68.43333333333334
4,17,75.6,28.161,35.45,8.916666666666666,68.43333333333334
4,18,85.8,27.51,35.516,8.916666666666666,68.43333333333334
4,19,94.7,26.805,35.806,8.916666666666666,68.43333333333334
4,20,105.1,25.194,35.734,8.916666666666666,68.43333333333334
4,21,115.5,23.867,35.609,8.916666666666666,68.43333333333334
4,22,125.9,22.336,35.561,8.916666666666666,68.43333333333334
4,23,135.1,21.572,35.625,8.916666666666666,68.43333333333334
4,24,145.4,20.891,35.596,8.916666666666666,68.43333333333334
4,25,155.6,19.893,35.517,8.916666666666666,68.43333333333334
4,26,165.2,18.785,35.395,8.916666666666666,68.43333333333334
4,27,175.2,18.016,35.344,8.916666666666666,68.43333333333334
4,28,185.5,17.241,35.333,8.916666666666666,68.43333333333334
4,29,195.7,16.697,35.311,8.916666666666666,68.43333333333334
4,30,213.1,15.706,35.217,8.916666666666666,68.43333333333334
4,31,237.7,14.682,35.277,8.916666666666666,68.43333333333334
4,32,262.6,13.619,35.203,8.916666666666666,68.43333333333334
4,33,287.7,13.274,35.261,8.916666666666666,68.43333333333334
4,34,312.4,12.871,35.272,8.916666666666666,68.43333333333334
4,35,338.0,12.444,35.23,8.916666666666666,68.43333333333334
4,36,362.9,11.991,35.157,8.916666666666666,68.43333333333334
4,37,388.0,11.719,35.137,8.916666666666666,68.43333333333334
4,38,413.2,11.486,35.14,8.916666666666666,68.43333333333334
4,39,437.8,11.369,35.161,8.916666666666666,68.43333333333334
4,40,462.6,11.311,35.194,8.916666666666666,68.43333333333334
4,41,487.5,11.23,35.214,8.916666666666666,68.43333333333334
4,42,512.9,11.055,35.223,8.916666666666666,68.43333333333334
4,43,538.0,10.894,35.231,8.916666666666666,68.43333333333334
