N_PROF,N_LEVELS,PRES,TEMP,PSAL,LATITUDE,LONGITUDE
9,27,175.5,15.318,35.169,0.6833333333333333,79.33333333333333
9,28,185.5,14.867,35.165,0.6833333333333333,79.33333333333333
9,29,195.3,14.51,35.166,0.6833333333333333,79.33333333333333
9,30,212.5,13.952,35.153,0.6833333333333333,79.33333333333333
9,31,237.5,13.229,35.121,0.6833333333333333,79.33333333333333
9,32,262.4,12.806,35.107,0.6833333333333333,79.33333333333333
9,33,287.5,12.369,35.084,0.6833333333333333,79.33333333333333
9,34,312.8,11.724,35.051,0.6833333333333333,79.33333333333333
9,35,337.6,11.45,35.044,0.6833333333333333,79.33333333333333
9,36,362.6,11.291,35.043,0.6833333333333333,79.33333333333333
9,37,387.5,10.792,35.012,0.6833333333333333,79.33333333333333
9,38,412.9,10.45,35.006,0.6833333333333333,79.33333333333333
9,39,438.1,10.237,35.002,0.6833333333333333,79.33333333333333
9,40,462.8,10.137,35.01,0.6833333333333333,79.33333333333333
9,41,487.6,9.994,35.011,0.6833333333333333,79.33333333333333
9,42,512.5,9.872,35.004,0.6833333333333333,79.33333333333333
9,43,537.4,9.786,35.012,0.6833333333333333,79.33333333333333
9,44,562.8,9.784,35.019,0.6833333333333333,79.33333333333333
9,45,588.0,9.757,35.027,0.6833333333333333,79.33333333333333
9,46,613.5,9.502,35.042,0.6833333333333333,79.33333333333333
9,47,638.0,9.225,35.022,0.6833333333333333,79.33333333333333
9,48,662.6,8.945,35.012,0.6833333333333333,79.33333333333333
9,49,687.5,8.795,35.008,0.6833333333333333,79.33333333333333
9,50,712.7,8.617,35.013,0.6833333333333333,79.33333333333333
9,51,737.8,8.266,35.007,0.6833333333333333,79.33333333333333
9,52,762.6,8.165,35.004,0.6833333333333333,79.33333333333333
9,53,787.7,8.108,35.008,0.6833333333333333,79.33333333333333
9,54,812.7,7.973,35.007,0.6833333333333333,79.33333333333333
9,55,837.8,7.882,35.001,0.6833333333333333,79.33333333333333
9,56,862.9,7.86,35.005,0.6833333333333333,79.33333333333333
9,57,888.8,7.781,35.006,0.6833333333333333,79.33333333333333
9,58,912.9,7.562,34.995,0.6833333333333333,79.33333333333333
9,59,937.9,7.251,34.98,0.6833333333333333,79.33333333333333
9,60,963.0,7.018,34.968,0.6833333333333333,79.33333333333333
9,61,988.2,6.91,34.961,0.6833333333333333,79.33333333333333
9,62,1013.1,6.813,34.954,0.6833333333333333,79.33333333333333
9,63,1037.9,6.749,34.95,0.6833333333333333,79.33333333333333
9,64,1062.9,6.655,34.943,0.6833333333333333,79.33333333333333
9,65,1087.8,6.569,34.937,0.6833333333333333,79.33333333333333
9,66,1112.5,6.513,34.933,0.6833333333333333,79.33333333333333
9,67,1137.7,6.473,34.934,0.6833333333333333,79.33333333333333
9,68,1162.7,6.347,34.929,0.6833333333333333,79.33333333333333
9,69,1187.9,6.201,34.922,0.6833333333333333,79.33333333333333
9,70,1213.2,6.044,34.913,0.6833333333333333,79.33333333333333
9,71,1238.1,5.772,34.899,0.6833333333333333,79.33333333333333
9,72,1263.0,5.614,34.892,0.6833333333333333,79.33333333333333
9,73,1287.8,5.524,34.891,0.6833333333333333,79.33333333333333
9,74,1312.5,5.44,34.889,0.6833333333333333,79.33333333333333
9,75,1338.4,5.352,34.882,0.6833333333333333,79.33333333333333
9,76,1362.8,5.2,34.876,0.6833333333333333,79.33333333333333
9,77,1387.8,5.129,34.876,0.6833333333333333,79.33333333333333
9,78,1412.8,5.028,34.875,0.6833333333333333,79.33333333333333
9,79,1437.8,4.949,34.871,0.6833333333333333,79.33333333333333
9,80,1462.5,4.811,34.861,0.6833333333333333,79.33333333333333
9,81,1487.7,4.721,34.86,0.6833333333333333,79.33333333333333
9,82,1513.5,4.554,34.853,0.6833333333333333,79.33333333333333
9,83,1537.7,4.447,34.851,0.6833333333333333,79.33333333333333
9,84,1562.8,4.355,34.847,0.6833333333333333,79.33333333333333
9,85,1587.8,4.239,34.843,0.6833333333333333,79.33333333333333
9,86,1613.2,4.123,34.839,0.6833333333333333,79.33333333333333
9,87,1637.8,3.972,34.832,0.6833333333333333,79.33333333333333
9,88,1662.8,3.877,34.827,0.6833333333333333,79.33333333333333
9,89,1688.0,3.801,34.82,0.6833333333333333,79.33333333333333
9,90,1712.9,3.75,34.818,0.6833333333333333,79.33333333333333
9,91,1737.9,3.677,34.816,0.6833333333333333,79.33333333333333
9,92,1762.8,3.603,34.813,0.6833333333333333,79.33333333333333
9,93,1787.7,3.502,34.809,0.6833333333333333,79.33333333333333
9,94,1812.9,3.381,34.805,0.6833333333333333,79.33333333333333
9,95,1838.0,3.28,34.802,0.6833333333333333,79.33333333333333
9,96,1863.8,3.2,34.798,0.6833333333333333,79.33333333333333
9,97,1887.8,3.119,34.794,0.6833333333333333,79.33333333333333
9,98,1912.6,3.051,34.791,0.6833333333333333,79.33333333333333
9,99,1937.9,2.98,34.789,0.6833333333333333,79.33333333333333
9,100,1963.0,2.939,34.788,0.6833333333333333,79.33333333333333
9,101,1984.0,2.898,34.786,0.6833333333333333,79.33333333333333
9,102,,,,0.6833333333333333,79.33333333333333
9,103,,,,0.6833333333333333,79.33333333333333
9,104,,,,0.6833333333333333,79.33333333333333
10,0,0.3,29.909,34.575,0.8833333333333333,79.46666666666667
10,1,1.0,29.907,34.576,0.8833333333333333,79.46666666666667
10,2,1.8,29.91,34.575,0.8833333333333333,79.46666666666667
10,3,2.9,29.91,34.573,0.8833333333333333,79.46666666666667
10,4,4.1,29.905,34.576,0.8833333333333333,79.46666666666667
10,5,5.0,29.893,34.577,0.8833333333333333,79.46666666666667
10,6,6.0,29.897,34.58,0.8833333333333333,79.46666666666667
10,7,6.9,29.898,34.581,0.8833333333333333,79.46666666666667
10,8,7.9,29.904,34.578,0.8833333333333333,79.46666666666667
10,9,8.9,29.894,34.578,0.8833333333333333,79.46666666666667
10,10,9.8,29.902,34.579,0.8833333333333333,79.46666666666667
10,11,15.0,29.74,34.581,0.8833333333333333,79.46666666666667
10,12,25.5,29.626,34.6,0.8833333333333333,79.46666666666667
10,13,36.0,29.542,34.61,0.8833333333333333,79.46666666666667
10,14,46.0,29.474,34.6,0.8833333333333333,79.46666666666667
10,15,56.1,29.377,34.616,0.8833333333333333,79.46666666666667
10,16,65.6,28.696,34.738,0.8833333333333333,79.46666666666667
10,17,75.4,25.074,35.012,0.8833333333333333,79.46666666666667
10,18,85.2,23.389,35.123,0.8833333333333333,79.46666666666667
10,19,95.2,21.769,35.233,0.8833333333333333,79.46666666666667
10,20,105.3,20.878,35.214,0.8833333333333333,79.46666666666667
10,21,115.6,20.41,35.203,0.8833333333333333,79.46666666666667
10,22,125.6,19.978,35.2,0.8833333333333333,79.46666666666667
10,23,135.5,19.169,35.199,0.8833333333333333,79.46666666666667
10,24,145.4,17.915,35.207,0.8833333333333333,79.46666666666667
10,25,155.5,16.684,35.163,0.8833333333333333,79.46666666666667
10,26,165.3,15.233,35.158,0.8833333333333333,79.46666666666667
10,27,175.2,14.541,35.153,0.8833333333333333,79.46666666666667
10,28,185.2,14.032,35.144,0.8833333333333333,79.46666666666667
10,29,195.2,13.793,35.148,0.8833333333333333,79.46666666666667
10,30,212.5,13.41,35.133,0.8833333333333333,79.46666666666667
10,31,238.1,13.153,35.123,0.8833333333333333,79.46666666666667
10,32,263.3,12.82,35.11,0.8833333333333333,79.46666666666667
10,33,288.1,12.615,35.1,0.8833333333333333,79.46666666666667
10,34,313.3,12.227,35.081,0.8833333333333333,79.46666666666667
10,35,338.0,11.783,35.057,0.8833333333333333,79.46666666666667
10,36,362.7,11.503,35.048,0.8833333333333333,79.46666666666667
10,37,387.9,11.303,35.057,0.8833333333333333,79.46666666666667
10,38,413.0,11.067,35.045,0.8833333333333333,79.46666666666667
10,39,437.7,10.835,35.036,0.8833333333333333,79.46666666666667
10,40,462.8,10.597,35.047,0.8833333333333333,79.46666666666667
10,41,487.4,10.335,35.055,0.8833333333333333,79.46666666666667
10,42,513.3,9.94,35.056,0.8833333333333333,79.46666666666667
10,43,537.6,9.6,35.024,0.8833333333333333,79.46666666666667
10,44,562.3,9.479,35.011,0.8833333333333333,79.46666666666667
10,45,587.8,9.431,35.011,0.8833333333333333,79.46666666666667
10,46,613.2,9.357,35.016,0.8833333333333333,79.46666666666667
10,47,638.1,9.278,35.018,0.8833333333333333,79.46666666666667
10,48,662.6,9.119,35.015,0.8833333333333333,79.46666666666667
10,49,687.5,8.891,35.013,0.8833333333333333,79.46666666666667
10,50,713.3,8.611,35.004,0.8833333333333333,79.46666666666667
10,51,737.7,8.457,35.002,0.8833333333333333,79.46666666666667
10,52,762.4,8.3,35.0,0.8833333333333333,79.46666666666667
10,53,787.8,8.225,35.0,0.8833333333333333,79.46666666666667
10,54,813.0,8.146,35.001,0.8833333333333333,79.46666666666667
10,55,837.9,7.978,35.0,0.8833333333333333,79.46666666666667
10,56,863.1,7.891,34.998,0.8833333333333333,79.46666666666667
10,57,887.8,7.754,34.993,0.8833333333333333,79.46666666666667
10,58,912.4,7.587,34.991,0.8833333333333333,79.46666666666667
10,59,937.6,7.42,34.982,0.8833333333333333,79.46666666666667
10,60,962.6,7.229,34.979,0.8833333333333333,79.46666666666667
10,61,987.7,7.155,34.975,0.8833333333333333,79.46666666666667
10,62,1013.2,6.995,34.965,0.8833333333333333,79.46666666666667
10,63,1038.3,6.808,34.953,0.8833333333333333,79.46666666666667
10,64,1062.8,6.68,34.947,0.8833333333333333,79.46666666666667
10,65,1087.9,6.508,34.941,0.8833333333333333,79.46666666666667
10,66,1112.7,6.42,34.937,0.8833333333333333,79.46666666666667
10,67,1138.1,6.33,34.931,0.8833333333333333,79.46666666666667
10,68,1162.8,6.136,34.918,0.8833333333333333,79.46666666666667
10,69,1187.8,5.93,34.905,0.8833333333333333,79.46666666666667
10,70,1212.8,5.858,34.901,0.8833333333333333,79.46666666666667
10,71,1237.9,5.771,34.898,0.8833333333333333,79.46666666666667
10,72,1263.1,5.656,34.894,0.8833333333333333,79.46666666666667
10,73,1287.9,5.638,34.893,0.8833333333333333,79.46666666666667
10,74,1313.0,5.591,34.891,0.8833333333333333,79.46666666666667
10,75,1337.8,5.333,34.882,0.8833333333333333,79.46666666666667
10,76,1363.1,5.206,34.878,0.8833333333333333,79.46666666666667
10,77,1388.0,5.112,34.877,0.8833333333333333,79.46666666666667
10,78,1412.5,4.995,34.872,0.8833333333333333,79.46666666666667
10,79,1438.0,4.9,34.868,0.8833333333333333,79.46666666666667
10,80,1462.7,4.785,34.862,0.8833333333333333,79.46666666666667
10,81,1487.8,4.598,34.855,0.8833333333333333,79.46666666666667
10,82,1512.8,4.432,34.847,0.8833333333333333,79.46666666666667
10,83,1538.4,4.266,34.84,0.8833333333333333,79.46666666666667
10,84,1562.8,4.129,34.835,0.8833333333333333,79.46666666666667
10,85,1587.5,3.983,34.828,0.8833333333333333,79.46666666666667
10,86,1612.9,3.878,34.823,0.8833333333333333,79.46666666666667
10,87,1637.9,3.84,34.822,0.8833333333333333,79.46666666666667
10,88,1663.0,3.779,34.819,0.8833333333333333,79.46666666666667
10,89,1688.1,3.664,34.815,0.8833333333333333,79.46666666666667
10,90,1712.9,3.589,34.813,0.8833333333333333,79.46666666666667
10,91,1738.0,3.53,34.811,0.8833333333333333,79.46666666666667
10,92,1763.2,3.481,34.808,0.8833333333333333,79.46666666666667
10,93,1788.0,3.393,34.805,0.8833333333333333,79.46666666666667
10,94,1813.0,3.279,34.8,0.8833333333333333,79.46666666666667
10,95,1838.3,3.235,34.798,0.8833333333333333,79.46666666666667
10,96,1863.1,3.171,34.796,0.8833333333333333,79.46666666666667
10,97,1887.8,3.113,34.793,0.8833333333333333,79.46666666666667
10,98,1912.8,3.058,34.792,0.8833333333333333,79.46666666666667
10,99,1938.3,2.974,34.788,0.8833333333333333,79.46666666666667
10,100,1962.5,2.881,34.784,0.8833333333333333,79.46666666666667
10,101,1987.5,2.844,34.783,0.8833333333333333,79.46666666666667
10,102,2011.6,2.775,34.781,0.8833333333333333,79.46666666666667
10,103,,,,0.8833333333333333,79.46666666666667
10,104,,,,0.8833333333333333,79.46666666666667
11,0,0.0,30.514,34.467,0.8333333333333334,79.86666666666666
11,1,0.9,30.515,34.464,0.8333333333333334,79.86666666666666
11,2,2.0,30.516,34.463,0.8333333333333334,79.86666666666666
11,3,2.8,30.512,34.467,0.8333333333333334,79.86666666666666
11,4,3.7,30.517,34.465,0.8333333333333334,79.86666666666666
11,5,4.6,30.513,34.469,0.8333333333333334,79.86666666666666
11,6,5.5,30.51,34.469,0.8333333333333334,79.86666666666666
11,7,6.5,30.503,34.469,0.8333333333333334,79.86666666666666
11,8,7.5,30.492,34.473,0.8333333333333334,79.86666666666666
11,9,8.5,30.486,34.472,0.8333333333333334,79.86666666666666
11,10,9.5,30.469,34.476,0.8333333333333334,79.86666666666666
11,11,15.4,30.41,34.481,0.8333333333333334,79.86666666666666
11,12,25.7,30.356,34.5,0.8333333333333334,79.86666666666666
11,13,36.0,30.31,34.529,0.8333333333333334,79.86666666666666
11,14,45.7,30.209,34.554,0.8333333333333334,79.86666666666666
11,15,55.4,30.027,34.564,0.8333333333333334,79.86666666666666
11,16,65.4,29.842,34.58,0.8333333333333334,79.86666666666666
11,17,75.4,26.165,34.915,0.8333333333333334,79.86666666666666
11,18,84.7,24.325,35.084,0.8333333333333334,79.86666666666666
11,19,95.2,22.857,35.21,0.8333333333333334,79.86666666666666
11,20,105.2,21.883,35.266,0.8333333333333334,79.86666666666666
11,21,115.7,21.298,35.218,0.8333333333333334,79.86666666666666
11,22,125.6,20.779,35.263,0.8333333333333334,79.86666666666666
11,23,135.0,19.284,35.201,0.8333333333333334,79.86666666666666
11,24,145.5,17.287,35.194,0.8333333333333334,79.86666666666666
11,25,155.4,16.396,35.183,0.8333333333333334,79.86666666666666
11,26,165.7,15.261,35.18,0.8333333333333334,79.86666666666666
11,27,175.4,15.094,35.178,0.8333333333333334,79.86666666666666
11,28,186.0,14.783,35.172,0.8333333333333334,79.86666666666666
11,29,195.1,13.921,35.125,0.8333333333333334,79.86666666666666
11,30,212.8,13.302,35.123,0.8333333333333334,79.86666666666666
11,31,238.1,12.9,35.116,0.8333333333333334,79.86666666666666
11,32,262.4,12.366,35.095,0.8333333333333334,79.86666666666666
11,33,288.3,11.999,35.075,0.8333333333333334,79.86666666666666
11,34,312.6,11.757,35.07,0.8333333333333334,79.86666666666666
11,35,337.8,11.406,35.061,0.8333333333333334,79.86666666666666
11,36,363.6,11.128,35.053,0.8333333333333334,79.86666666666666
11,37,387.9,10.754,35.049,0.8333333333333334,79.86666666666666
11,38,413.1,10.4,35.028,0.8333333333333334,79.86666666666666
11,39,437.6,10.176,35.014,0.8333333333333334,79.86666666666666
11,40,463.0,10.155,35.011,0.8333333333333334,79.86666666666666
11,41,488.1,10.068,35.004,0.8333333333333334,79.86666666666666
11,42,513.2,9.873,34.99,0.8333333333333334,79.86666666666666
11,43,538.3,9.898,35.022,0.8333333333333334,79.86666666666666
11,44,563.3,9.775,35.012,0.8333333333333334,79.86666666666666
11,45,588.1,9.687,35.009,0.8333333333333334,79.86666666666666
11,46,612.7,9.637,35.008,0.8333333333333334,79.86666666666666
11,47,637.7,9.567,35.027,0.8333333333333334,79.86666666666666
11,48,663.3,9.42,35.032,0.8333333333333334,79.86666666666666
11,49,687.9,9.141,35.015,0.8333333333333334,79.86666666666666
11,50,712.6,8.945,35.011,0.8333333333333334,79.86666666666666
11,51,737.5,8.728,35.009,0.8333333333333334,79.86666666666666
11,52,762.6,8.444,35.007,0.8333333333333334,79.86666666666666
11,53,787.7,8.226,35.003,0.8333333333333334,79.86666666666666
11,54,812.6,8.135,35.006,0.8333333333333334,79.86666666666666
11,55,837.5,7.945,35.003,0.8333333333333334,79.86666666666666
11,56,862.9,7.829,35.006,0.8333333333333334,79.86666666666666
11,57,888.2,7.675,34.993,0.8333333333333334,79.86666666666666
11,58,912.9,7.519,34.992,0.8333333333333334,79.86666666666666
11,59,938.0,7.365,34.978,0.8333333333333334,79.86666666666666
11,60,963.1,7.289,34.977,0.8333333333333334,79.86666666666666
11,61,987.7,7.097,34.971,0.8333333333333334,79.86666666666666
11,62,1013.0,6.771,34.952,0.8333333333333334,79.86666666666666
11,63,1037.4,6.594,34.94,0.8333333333333334,79.86666666666666
11,64,1062.8,6.505,34.935,0.8333333333333334,79.86666666666666
11,65,1087.9,6.483,34.935,0.8333333333333334,79.86666666666666
11,66,1112.5,6.397,34.932,0.8333333333333334,79.86666666666666
11,67,1138.1,6.28,34.925,0.8333333333333334,79.86666666666666
11,68,1163.0,6.072,34.913,0.8333333333333334,79.86666666666666
11,69,1187.4,5.829,34.901,0.8333333333333334,79.86666666666666
11,70,1213.0,5.77,34.9,0.8333333333333334,79.86666666666666
11,71,1238.4,5.687,34.895,0.8333333333333334,79.86666666666666
11,72,1262.9,5.575,34.889,0.8333333333333334,79.86666666666666
11,73,1287.4,5.517,34.888,0.8333333333333334,79.86666666666666
11,74,1312.6,5.357,34.884,0.8333333333333334,79.86666666666666
11,75,1338.3,5.216,34.876,0.8333333333333334,79.86666666666666
11,76,1362.7,5.138,34.872,0.8333333333333334,79.86666666666666
11,77,1387.6,5.087,34.869,0.8333333333333334,79.86666666666666
11,78,1412.7,4.96,34.866,0.8333333333333334,79.86666666666666
11,79,1438.0,4.899,34.863,0.8333333333333334,79.86666666666666
11,80,1462.9,4.776,34.859,0.8333333333333334,79.86666666666666
11,81,1487.8,4.647,34.854,0.8333333333333334,79.86666666666666
11,82,1512.8,4.51,34.848,0.8333333333333334,79.86666666666666
11,83,1537.9,4.315,34.841,0.8333333333333334,79.86666666666666
11,84,1562.5,4.146,34.833,0.8333333333333334,79.86666666666666
11,85,1588.0,3.998,34.827,0.8333333333333334,79.86666666666666
11,86,1612.8,3.928,34.825,0.8333333333333334,79.86666666666666
11,87,1637.9,3.859,34.822,0.8333333333333334,79.86666666666666
11,88,1662.8,3.795,34.821,0.8333333333333334,79.86666666666666
11,89,1687.7,3.677,34.816,0.8333333333333334,79.86666666666666
11,90,1712.9,3.581,34.812,0.8333333333333334,79.86666666666666
11,91,1738.1,3.527,34.811,0.8333333333333334,79.86666666666666
11,92,1762.7,3.473,34.808,0.8333333333333334,79.86666666666666
11,93,1787.7,3.458,34.808,0.8333333333333334,79.86666666666666
11,94,1812.9,3.385,34.804,0.8333333333333334,79.86666666666666
11,95,1838.1,3.329,34.801,0.8333333333333334,79.86666666666666
11,96,1863.0,3.19,34.796,0.8333333333333334,79.86666666666666
11,97,1888.0,3.088,34.792,0.8333333333333334,79.86666666666666
11,98,1913.2,3.019,34.789,0.8333333333333334,79.86666666666666
11,99,1938.1,2.934,34.786,0.8333333333333334,79.86666666666666
11,100,1963.0,2.904,34.785,0.8333333333333334,79.86666666666666
11,101,1983.8,2.853,34.783,0.8333333333333334,79.86666666666666
11,102,,,,0.8333333333333334,79.86666666666666
11,103,,,,0.8333333333333334,79.86666666666666
11,104,,,,0.8333333333333334,79.86666666666666
12,0,0.1,31.088,34.414,0.8,80.53333333333333
12,1,1.1,31.112,34.393,0.8,80.53333333333333
12,2,2.1,31.113,34.38,0.8,80.53333333333333
12,3,3.0,31.109,34.363,0.8,80.53333333333333
12,4,4.1,31.042,34.408,0.8,80.53333333333333
12,5,4.8,30.987,34.429,0.8,80.53333333333333
12,6,6.0,30.813,34.42,0.8,80.53333333333333
12,7,7.2,30.767,34.419,0.8,80.53333333333333
12,8,8.0,30.759,34.419,0.8,80.53333333333333
12,9,8.8,30.746,34.417,0.8,80.53333333333333
12,10,10.0,30.726,34.417,0.8,80.53333333333333
12,11,15.4,30.693,34.415,0.8,80.53333333333333
12,12,25.0,30.635,34.408,0.8,80.53333333333333
12,13,35.2,30.608,34.411,0.8,80.53333333333333
12,14,45.6,30.341,34.485,0.8,80.53333333333333
12,15,55.5,30.073,34.58,0.8,80.53333333333333
12,16,65.5,30.037,34.593,0.8,80.53333333333333
12,17,75.0,28.783,34.709,0.8,80.53333333333333
12,18,85.3,24.871,35.085,0.8,80.53333333333333
12,19,95.4,24.152,35.179,0.8,80.53333333333333
12,20,105.0,21.919,35.185,0.8,80.53333333333333
12,21,115.3,20.63,35.281,0.8,80.53333333333333
12,22,125.4,20.22,35.254,0.8,80.53333333333333
12,23,135.8,19.079,35.191,0.8,80.53333333333333
12,24,145.1,18.546,35.2,0.8,80.53333333333333
12,25,155.0,17.44,35.195,0.8,80.53333333333333
12,26,165.5,16.78,35.191,0.8,80.53333333333333
12,27,175.7,14.995,35.179,0.8,80.53333333333333
12,28,185.5,14.751,35.17,0.8,80.53333333333333
12,29,195.4,14.512,35.165,0.8,80.53333333333333
12,30,212.3,13.695,35.136,0.8,80.53333333333333
12,31,237.5,12.844,35.11,0.8,80.53333333333333
12,32,262.4,12.49,35.092,0.8,80.53333333333333
12,33,287.4,12.24,35.075,0.8,80.53333333333333
12,34,313.8,11.781,35.059,0.8,80.53333333333333
12,35,337.9,11.424,35.044,0.8,80.53333333333333
12,36,362.9,11.329,35.044,0.8,80.53333333333333
12,37,388.3,11.265,35.036,0.8,80.53333333333333
12,38,412.8,10.803,35.025,0.8,80.53333333333333
12,39,437.9,10.553,35.02,0.8,80.53333333333333
12,40,463.0,10.458,35.038,0.8,80.53333333333333
12,41,487.9,10.234,35.03,0.8,80.53333333333333
12,42,513.3,10.109,35.043,0.8,80.53333333333333
12,43,537.7,9.89,35.032,0.8,80.53333333333333
12,44,562.6,9.802,35.028,0.8,80.53333333333333
12,45,587.9,9.706,35.041,0.8,80.53333333333333
12,46,613.2,9.548,35.045,0.8,80.53333333333333
12,47,638.1,9.348,35.034,0.8,80.53333333333333
12,48,662.9,9.135,35.025,0.8,80.53333333333333
12,49,687.6,8.938,35.02,0.8,80.53333333333333
12,50,713.0,8.696,35.015,0.8,80.53333333333333
12,51,738.2,8.631,35.023,0.8,80.53333333333333
12,52,762.9,8.472,35.02,0.8,80.53333333333333
12,53,787.7,8.3,35.013,0.8,80.53333333333333
12,54,812.7,8.088,35.008,0.8,80.53333333333333
12,55,838.5,7.934,35.001,0.8,80.53333333333333
12,56,862.6,7.828,34.998,0.8,80.53333333333333
12,57,887.6,7.611,34.996,0.8,80.53333333333333
12,58,912.8,7.35,34.985,0.8,80.53333333333333
12,59,937.9,7.091,34.972,0.8,80.53333333333333
12,60,963.0,6.907,34.961,0.8,80.53333333333333
12,61,988.2,6.774,34.952,0.8,80.53333333333333
12,62,1013.1,6.694,34.947,0.8,80.53333333333333
12,63,1037.6,6.539,34.941,0.8,80.53333333333333
12,64,1062.5,6.458,34.935,0.8,80.53333333333333
12,65,1087.9,6.379,34.931,0.8,80.53333333333333
12,66,1112.9,6.294,34.926,0.8,80.53333333333333
12,67,1137.7,6.151,34.917,0.8,80.53333333333333
12,68,1162.8,5.899,34.905,0.8,80.53333333333333
12,69,1188.1,5.814,34.902,0.8,80.53333333333333
12,70,1212.7,5.771,34.899,0.8,80.53333333333333
12,71,1237.7,5.746,34.899,0.8,80.53333333333333
12,72,1262.8,5.651,34.894,0.8,80.53333333333333
12,73,1287.5,5.442,34.886,0.8,80.53333333333333
12,74,1312.7,5.269,34.883,0.8,80.53333333333333
12,75,1337.6,5.122,34.877,0.8,80.53333333333333
12,76,1362.4,5.039,34.871,0.8,80.53333333333333
12,77,1387.4,4.932,34.866,0.8,80.53333333333333
12,78,1412.3,4.794,34.86,0.8,80.53333333333333
12,79,1437.8,4.73,34.859,0.8,80.53333333333333
12,80,1463.2,4.625,34.856,0.8,80.53333333333333
12,81,1488.3,4.515,34.851,0.8,80.53333333333333
12,82,1513.9,4.359,34.845,0.8,80.53333333333333
12,83,1538.1,4.276,34.842,0.8,80.53333333333333
12,84,1562.8,4.172,34.836,0.8,80.53333333333333
12,85,1587.5,4.11,34.834,0.8,80.53333333333333
12,86,1612.8,3.98,34.831,0.8,80.53333333333333
12,87,1638.1,3.886,34.829,0.8,80.53333333333333
12,88,1663.0,3.777,34.822,0.8,80.53333333333333
12,89,1688.0,3.645,34.815,0.8,80.53333333333333
12,90,1713.8,3.561,34.813,0.8,80.53333333333333
12,91,1738.2,3.478,34.809,0.8,80.53333333333333
12,92,1762.9,3.437,34.808,0.8,80.53333333333333
12,93,1787.5,3.405,34.807,0.8,80.53333333333333
12,94,1813.0,3.336,34.806,0.8,80.53333333333333
12,95,1838.0,3.208,34.801,0.8,80.53333333333333
12,96,1862.9,3.084,34.795,0.8,80.53333333333333
12,97,1888.1,3.014,34.792,0.8,80.53333333333333
12,98,1912.7,2.936,34.789,0.8,80.53333333333333
12,99,1937.5,2.865,34.786,0.8,80.53333333333333
12,100,1962.7,2.782,34.782,0.8,80.53333333333333
12,101,1988.1,2.711,34.779,0.8,80.53333333333333
12,102,2010.4,2.642,34.776,0.8,80.53333333333333
12,103,,,,0.8,80.53333333333333
12,104,,,,0.8,80.53333333333333
13,0,0.1,30.096,34.399,1.0,81.2
13,1,1.0,30.111,34.389,1.0,81.2
13,2,1.9,30.109,34.391,1.0,81.2
13,3,2.7,30.109,34.392,1.0,81.2
13,4,3.9,30.108,34.392,1.0,81.2
13,5,5.2,30.111,34.392,1.0,81.2
13,6,6.0,30.112,34.391,1.0,81.2
13,7,6.9,30.11,34.393,1.0,81.2
13,8,8.0,30.11,34.392,1.0,81.2
13,9,9.2,30.108,34.394,1.0,81.2
13,10,10.0,30.11,34.392,1.0,81.2
13,11,15.3,30.111,34.392,1.0,81.2
13,12,25.3,30.115,34.392,1.0,81.2
13,13,35.6,30.118,34.392,1.0,81.2
13,14,45.3,30.111,34.392,1.0,81.2
13,15,55.0,30.105,34.393,1.0,81.2
13,16,65.3,30.066,34.397,1.0,81.2
13,17,76.1,29.934,34.424,1.0,81.2
13,18,85.2,26.925,34.839,1.0,81.2
13,19,95.3,24.069,35.177,1.0,81.2
13,20,105.7,23.394,35.279,1.0,81.2
13,21,115.1,21.671,35.296,1.0,81.2
13,22,125.6,20.116,35.243,1.0,81.2
13,23,135.8,19.289,35.183,1.0,81.2
13,24,145.4,17.298,35.082,1.0,81.2
13,25,155.5,16.076,35.165,1.0,81.2
13,26,165.1,15.218,35.152,1.0,81.2
13,27,175.1,14.602,35.17,1.0,81.2
13,28,185.4,14.286,35.158,1.0,81.2
13,29,195.7,13.789,35.137,1.0,81.2
13,30,213.0,13.012,35.118,1.0,81.2
13,31,237.9,12.604,35.098,1.0,81.2
13,32,263.3,12.458,35.088,1.0,81.2
13,33,288.1,12.263,35.077,1.0,81.2
13,34,313.4,11.981,35.071,1.0,81.2
13,35,337.6,11.52,35.047,1.0,81.2
13,36,362.9,11.381,35.039,1.0,81.2
13,37,387.6,11.166,35.038,1.0,81.2
13,38,412.9,11.064,35.046,1.0,81.2
13,39,437.7,10.573,35.019,1.0,81.2
13,40,462.6,10.427,35.011,1.0,81.2
13,41,487.7,10.304,35.009,1.0,81.2
13,42,512.9,10.069,35.002,1.0,81.2
13,43,537.8,9.966,35.007,1.0,81.2
13,44,562.6,9.899,35.028,1.0,81.2
13,45,587.4,9.666,35.043,1.0,81.2
13,46,612.6,9.477,35.04,1.0,81.2
13,47,637.2,9.263,35.018,1.0,81.2
13,48,662.6,9.145,35.01,1.0,81.2
13,49,687.9,9.108,35.026,1.0,81.2
13,50,713.1,9.002,35.033,1.0,81.2
13,51,737.7,8.781,35.03,1.0,81.2
13,52,762.5,8.547,35.022,1.0,81.2
13,53,787.8,8.385,35.016,1.0,81.2
13,54,813.1,8.237,35.009,1.0,81.2
13,55,838.2,8.026,35.008,1.0,81.2
13,56,863.0,7.907,35.008,1.0,81.2
13,57,887.9,7.723,35.001,1.0,81.2
13,58,913.2,7.473,34.988,1.0,81.2
13,59,938.0,7.306,34.983,1.0,81.2
