N_PROF,N_LEVELS,PRES,TEMP,PSAL,LATITUDE,LONGITUDE
13,1,0.8,30.809,32.603,10.516666666666667,86.41666666666667
13,2,2.0,30.804,32.603,10.516666666666667,86.41666666666667
13,3,3.1,30.803,32.602,10.516666666666667,86.41666666666667
13,4,3.9,30.798,32.606,10.516666666666667,86.41666666666667
13,5,4.7,30.792,32.611,10.516666666666667,86.41666666666667
13,6,5.9,30.791,32.611,10.516666666666667,86.41666666666667
13,7,7.1,30.771,32.617,10.516666666666667,86.41666666666667
13,8,8.1,30.743,32.622,10.516666666666667,86.41666666666667
13,9,9.0,30.733,32.624,10.516666666666667,86.41666666666667
13,10,9.9,30.727,32.624,10.516666666666667,86.41666666666667
13,11,15.6,30.715,32.684,10.516666666666667,86.41666666666667
13,12,25.1,30.389,32.863,10.516666666666667,86.41666666666667
13,13,35.6,29.694,33.07,10.516666666666667,86.41666666666667
13,14,45.2,29.452,33.358,10.516666666666667,86.41666666666667
13,15,55.3,28.758,33.631,10.516666666666667,86.41666666666667
13,16,65.7,28.017,33.816,10.516666666666667,86.41666666666667
13,17,75.8,27.156,34.071,10.516666666666667,86.41666666666667
13,18,85.1,25.517,34.179,10.516666666666667,86.41666666666667
13,19,95.1,24.541,34.398,10.516666666666667,86.41666666666667
13,20,105.6,22.94,34.644,10.516666666666667,86.41666666666667
13,21,115.4,21.467,34.742,10.516666666666667,86.41666666666667
13,22,125.6,20.352,34.771,10.516666666666667,86.41666666666667
13,23,135.2,19.222,34.85,10.516666666666667,86.41666666666667
13,24,145.4,18.031,34.864,10.516666666666667,86.41666666666667
13,25,155.4,16.89,34.875,10.516666666666667,86.41666666666667
13,26,165.2,16.248,34.886,10.516666666666667,86.41666666666667
13,27,175.5,15.298,34.911,10.516666666666667,86.41666666666667
13,28,185.4,14.698,34.938,10.516666666666667,86.41666666666667
13,29,195.5,14.333,34.968,10.516666666666667,86.41666666666667
13,30,213.3,13.515,34.987,10.516666666666667,86.41666666666667
13,31,237.6,12.76,35.018,10.516666666666667,86.41666666666667
13,32,262.9,12.313,35.028,10.516666666666667,86.41666666666667
13,33,288.2,11.946,35.029,10.516666666666667,86.41666666666667
13,34,312.8,11.612,35.032,10.516666666666667,86.41666666666667
13,35,337.4,11.267,35.033,10.516666666666667,86.41666666666667
13,36,363.3,11.007,35.033,10.516666666666667,86.41666666666667
13,37,387.7,10.804,35.036,10.516666666666667,86.41666666666667
13,38,412.8,10.612,35.032,10.516666666666667,86.41666666666667
13,39,438.0,10.425,35.025,10.516666666666667,86.41666666666667
13,40,463.1,10.216,35.022,10.516666666666667,86.41666666666667
13,41,488.3,10.022,35.02,10.516666666666667,86.41666666666667
13,42,513.2,9.832,35.017,10.516666666666667,86.41666666666667
13,43,538.1,9.57,35.01,10.516666666666667,86.41666666666667
13,44,563.2,9.33,35.003,10.516666666666667,86.41666666666667
13,45,587.9,9.149,35.001,10.516666666666667,86.41666666666667
13,46,612.8,8.982,34.999,10.516666666666667,86.41666666666667
13,47,638.0,8.846,34.999,10.516666666666667,86.41666666666667
13,48,664.0,8.676,34.991,10.516666666666667,86.41666666666667
13,49,687.8,8.518,34.986,10.516666666666667,86.41666666666667
13,50,712.8,8.358,34.98,10.516666666666667,86.41666666666667
13,51,738.0,8.196,34.975,10.516666666666667,86.41666666666667
13,52,762.8,8.064,34.971,10.516666666666667,86.41666666666667
13,53,787.7,7.935,34.968,10.516666666666667,86.41666666666667
13,54,812.9,7.79,34.964,10.516666666666667,86.41666666666667
13,55,838.0,7.651,34.959,10.516666666666667,86.41666666666667
13,56,863.3,7.509,34.955,10.516666666666667,86.41666666666667
13,57,888.1,7.383,34.95,10.516666666666667,86.41666666666667
13,58,912.8,7.214,34.943,10.516666666666667,86.41666666666667
13,59,937.7,7.039,34.937,10.516666666666667,86.41666666666667
13,60,962.5,6.879,34.931,10.516666666666667,86.41666666666667
13,61,987.6,6.754,34.926,10.516666666666667,86.41666666666667
13,62,1013.6,6.604,34.921,10.516666666666667,86.41666666666667
13,63,1037.9,6.482,34.917,10.516666666666667,86.41666666666667
13,64,1062.7,6.369,34.913,10.516666666666667,86.41666666666667
13,65,1087.8,6.256,34.908,10.516666666666667,86.41666666666667
13,66,1112.9,6.155,34.904,10.516666666666667,86.41666666666667
13,67,1137.9,6.049,34.9,10.516666666666667,86.41666666666667
13,68,1162.6,5.966,34.898,10.516666666666667,86.41666666666667
13,69,1187.8,5.89,34.895,10.516666666666667,86.41666666666667
13,70,1212.7,5.797,34.891,10.516666666666667,86.41666666666667
13,71,1237.7,5.694,34.887,10.516666666666667,86.41666666666667
13,72,1262.5,5.582,34.881,10.516666666666667,86.41666666666667
13,73,1288.4,5.447,34.876,10.516666666666667,86.41666666666667
13,74,1312.7,5.319,34.871,10.516666666666667,86.41666666666667
13,75,1337.9,5.195,34.867,10.516666666666667,86.41666666666667
13,76,1362.9,5.103,34.863,10.516666666666667,86.41666666666667
13,77,1387.7,5.039,34.861,10.516666666666667,86.41666666666667
13,78,1412.6,4.949,34.858,10.516666666666667,86.41666666666667
13,79,1437.5,4.86,34.854,10.516666666666667,86.41666666666667
13,80,1462.9,4.781,34.851,10.516666666666667,86.41666666666667
13,81,1488.4,4.661,34.846,10.516666666666667,86.41666666666667
13,82,1512.6,4.565,34.843,10.516666666666667,86.41666666666667
13,83,1537.9,4.491,34.84,10.516666666666667,86.41666666666667
13,84,1563.0,4.384,34.836,10.516666666666667,86.41666666666667
13,85,1588.0,4.269,34.832,10.516666666666667,86.41666666666667
13,86,1613.0,4.188,34.829,10.516666666666667,86.41666666666667
13,87,1638.0,4.088,34.825,10.516666666666667,86.41666666666667
13,88,1662.7,3.983,34.82,10.516666666666667,86.41666666666667
13,89,1687.7,3.902,34.817,10.516666666666667,86.41666666666667
13,90,1713.0,3.813,34.813,10.516666666666667,86.41666666666667
13,91,1737.9,3.685,34.808,10.516666666666667,86.41666666666667
13,92,1762.9,3.593,34.804,10.516666666666667,86.41666666666667
13,93,1787.6,3.498,34.8,10.516666666666667,86.41666666666667
13,94,1813.4,3.396,34.795,10.516666666666667,86.41666666666667
13,95,1837.8,3.311,34.792,10.516666666666667,86.41666666666667
13,96,1862.9,3.238,34.789,10.516666666666667,86.41666666666667
13,97,1887.8,3.195,34.787,10.516666666666667,86.41666666666667
13,98,1912.8,3.135,34.784,10.516666666666667,86.41666666666667
13,99,1937.7,3.083,34.782,10.516666666666667,86.41666666666667
13,100,1963.1,3.017,34.779,10.516666666666667,86.41666666666667
13,101,1987.9,2.949,34.776,10.516666666666667,86.41666666666667
13,102,,,,10.516666666666667,86.41666666666667
13,103,,,,10.516666666666667,86.41666666666667
14,0,0.1,30.013,32.936,10.75,86.35
14,1,0.8,30.021,32.932,10.75,86.35
14,2,1.8,30.022,32.932,10.75,86.35
14,3,2.6,30.021,32.933,10.75,86.35
14,4,3.7,30.021,32.933,10.75,86.35
14,5,4.7,30.019,32.934,10.75,86.35
14,6,5.9,30.02,32.935,10.75,86.35
14,7,7.2,30.02,32.934,10.75,86.35
14,8,8.3,30.022,32.935,10.75,86.35
14,9,9.5,30.024,32.932,10.75,86.35
14,10,15.3,30.02,32.931,10.75,86.35
14,11,25.3,30.021,32.93,10.75,86.35
14,12,35.2,30.031,32.938,10.75,86.35
14,13,45.8,29.986,33.019,10.75,86.35
14,14,55.1,29.378,33.495,10.75,86.35
14,15,65.2,28.768,33.869,10.75,86.35
14,16,75.5,28.34,34.07,10.75,86.35
14,17,85.3,27.378,34.357,10.75,86.35
14,18,95.1,25.414,34.578,10.75,86.35
14,19,105.1,23.953,34.636,10.75,86.35
14,20,115.2,22.223,34.677,10.75,86.35
14,21,125.1,20.778,34.718,10.75,86.35
14,22,135.2,19.233,34.774,10.75,86.35
14,23,145.3,18.242,34.822,10.75,86.35
14,24,155.9,17.064,34.852,10.75,86.35
14,25,165.3,16.018,34.883,10.75,86.35
14,26,175.3,15.39,34.906,10.75,86.35
14,27,185.3,14.849,34.94,10.75,86.35
14,28,195.3,14.352,34.954,10.75,86.35
14,29,212.8,13.702,34.977,10.75,86.35
14,30,238.1,12.869,35.004,10.75,86.35
14,31,263.9,12.161,35.021,10.75,86.35
14,32,287.5,11.71,35.029,10.75,86.35
14,33,312.8,11.398,35.032,10.75,86.35
14,34,338.0,11.164,35.035,10.75,86.35
14,35,362.8,10.962,35.033,10.75,86.35
14,36,387.7,10.746,35.032,10.75,86.35
14,37,412.9,10.514,35.028,10.75,86.35
14,38,438.3,10.323,35.027,10.75,86.35
14,39,463.7,10.149,35.026,10.75,86.35
14,40,487.7,9.94,35.02,10.75,86.35
14,41,512.9,9.709,35.016,10.75,86.35
14,42,537.7,9.535,35.01,10.75,86.35
14,43,562.8,9.383,35.007,10.75,86.35
14,44,587.8,9.19,35.002,10.75,86.35
14,45,612.6,9.028,34.999,10.75,86.35
14,46,638.0,8.891,34.994,10.75,86.35
14,47,663.1,8.753,34.996,10.75,86.35
14,48,688.1,8.552,34.988,10.75,86.35
14,49,713.3,8.386,34.981,10.75,86.35
14,50,737.9,8.217,34.975,10.75,86.35
14,51,763.0,8.072,34.968,10.75,86.35
14,52,787.9,7.9,34.963,10.75,86.35
14,53,812.7,7.783,34.96,10.75,86.35
14,54,837.8,7.66,34.959,10.75,86.35
14,55,863.0,7.51,34.955,10.75,86.35
14,56,888.1,7.319,34.947,10.75,86.35
14,57,912.9,7.166,34.942,10.75,86.35
14,58,937.9,7.024,34.937,10.75,86.35
14,59,962.9,6.889,34.932,10.75,86.35
14,60,987.7,6.718,34.925,10.75,86.35
14,61,1013.3,6.617,34.922,10.75,86.35
14,62,1038.1,6.515,34.918,10.75,86.35
14,63,1062.9,6.389,34.914,10.75,86.35
14,64,1087.8,6.282,34.91,10.75,86.35
14,65,1112.9,6.184,34.907,10.75,86.35
14,66,1138.1,6.084,34.902,10.75,86.35
14,67,1163.2,5.986,34.898,10.75,86.35
14,68,1187.8,5.91,34.895,10.75,86.35
14,69,1212.4,5.806,34.891,10.75,86.35
14,70,1237.6,5.697,34.887,10.75,86.35
14,71,1262.8,5.593,34.883,10.75,86.35
14,72,1287.7,5.44,34.877,10.75,86.35
14,73,1313.2,5.332,34.872,10.75,86.35
14,74,1337.7,5.267,34.87,10.75,86.35
14,75,1362.9,5.183,34.866,10.75,86.35
14,76,1388.0,5.102,34.863,10.75,86.35
14,77,1412.9,4.984,34.858,10.75,86.35
14,78,1437.9,4.891,34.855,10.75,86.35
14,79,1463.0,4.795,34.852,10.75,86.35
14,80,1487.6,4.691,34.848,10.75,86.35
14,81,1512.6,4.596,34.844,10.75,86.35
14,82,1537.7,4.482,34.84,10.75,86.35
14,83,1563.0,4.416,34.837,10.75,86.35
14,84,1587.7,4.32,34.833,10.75,86.35
14,85,1612.7,4.215,34.829,10.75,86.35
14,86,1638.1,4.113,34.826,10.75,86.35
14,87,1662.9,4.017,34.822,10.75,86.35
14,88,1688.2,3.89,34.816,10.75,86.35
14,89,1713.0,3.777,34.812,10.75,86.35
14,90,1737.8,3.696,34.808,10.75,86.35
14,91,1762.6,3.582,34.804,10.75,86.35
14,92,1787.6,3.504,34.801,10.75,86.35
14,93,1812.4,3.427,34.797,10.75,86.35
14,94,1837.7,3.328,34.793,10.75,86.35
14,95,1863.0,3.229,34.789,10.75,86.35
14,96,1888.7,3.166,34.786,10.75,86.35
14,97,1913.0,3.091,34.783,10.75,86.35
14,98,1938.0,3.013,34.779,10.75,86.35
14,99,1963.0,2.955,34.777,10.75,86.35
14,100,1987.8,2.899,34.774,10.75,86.35
14,101,2013.2,2.85,34.772,10.75,86.35
14,102,,,,10.75,86.35
14,103,,,,10.75,86.35
15,0,0.4,30.257,33.391,10.9,86.66666666666667
15,1,1.2,30.253,33.393,10.9,86.66666666666667
15,2,1.9,30.253,33.394,10.9,86.66666666666667
15,3,2.7,30.253,33.395,10.9,86.66666666666667
15,4,3.8,30.257,33.392,10.9,86.66666666666667
15,5,5.0,30.256,33.394,10.9,86.66666666666667
15,6,5.8,30.256,33.394,10.9,86.66666666666667
15,7,7.0,30.255,33.393,10.9,86.66666666666667
15,8,8.2,30.26,33.393,10.9,86.66666666666667
15,9,9.1,30.258,33.394,10.9,86.66666666666667
15,10,9.9,30.259,33.393,10.9,86.66666666666667
15,11,15.5,30.228,33.393,10.9,86.66666666666667
15,12,25.6,30.163,33.393,10.9,86.66666666666667
15,13,35.4,30.139,33.391,10.9,86.66666666666667
15,14,45.8,30.054,33.386,10.9,86.66666666666667
15,15,54.9,28.903,33.464,10.9,86.66666666666667
15,16,65.8,27.801,33.649,10.9,86.66666666666667
15,17,75.7,26.849,33.937,10.9,86.66666666666667
15,18,84.9,25.547,34.198,10.9,86.66666666666667
15,19,95.7,24.092,34.384,10.9,86.66666666666667
15,20,105.2,22.779,34.591,10.9,86.66666666666667
15,21,115.6,21.235,34.672,10.9,86.66666666666667
15,22,125.4,19.375,34.738,10.9,86.66666666666667
15,23,135.5,18.052,34.806,10.9,86.66666666666667
15,24,145.5,17.243,34.858,10.9,86.66666666666667
15,25,155.3,16.414,34.89,10.9,86.66666666666667
15,26,165.3,15.823,34.927,10.9,86.66666666666667
15,27,175.6,15.158,34.929,10.9,86.66666666666667
15,28,185.2,14.649,34.938,10.9,86.66666666666667
15,29,195.4,14.165,34.958,10.9,86.66666666666667
15,30,213.7,13.54,34.979,10.9,86.66666666666667
15,31,237.7,12.912,35.011,10.9,86.66666666666667
15,32,262.5,12.392,35.017,10.9,86.66666666666667
15,33,287.8,12.012,35.025,10.9,86.66666666666667
15,34,313.1,11.628,35.029,10.9,86.66666666666667
15,35,338.1,11.348,35.029,10.9,86.66666666666667
15,36,362.6,11.133,35.031,10.9,86.66666666666667
15,37,387.8,10.873,35.03,10.9,86.66666666666667
15,38,412.9,10.65,35.027,10.9,86.66666666666667
15,39,438.0,10.449,35.028,10.9,86.66666666666667
15,40,462.9,10.234,35.024,10.9,86.66666666666667
15,41,488.2,10.055,35.023,10.9,86.66666666666667
15,42,513.1,9.867,35.018,10.9,86.66666666666667
15,43,537.8,9.686,35.017,10.9,86.66666666666667
15,44,562.5,9.509,35.012,10.9,86.66666666666667
15,45,587.7,9.313,35.003,10.9,86.66666666666667
15,46,613.0,9.115,34.997,10.9,86.66666666666667
15,47,637.7,8.966,34.996,10.9,86.66666666666667
15,48,663.0,8.779,34.991,10.9,86.66666666666667
15,49,688.0,8.644,34.988,10.9,86.66666666666667
15,50,712.6,8.485,34.984,10.9,86.66666666666667
15,51,738.5,8.322,34.98,10.9,86.66666666666667
15,52,762.8,8.171,34.976,10.9,86.66666666666667
15,53,787.8,7.994,34.966,10.9,86.66666666666667
15,54,812.8,7.847,34.961,10.9,86.66666666666667
15,55,837.7,7.707,34.958,10.9,86.66666666666667
15,56,862.9,7.541,34.955,10.9,86.66666666666667
15,57,887.9,7.382,34.95,10.9,86.66666666666667
15,58,912.7,7.244,34.945,10.9,86.66666666666667
15,59,937.5,7.108,34.94,10.9,86.66666666666667
15,60,962.4,6.976,34.935,10.9,86.66666666666667
15,61,988.6,6.824,34.929,10.9,86.66666666666667
15,62,1012.8,6.695,34.924,10.9,86.66666666666667
15,63,1037.6,6.606,34.922,10.9,86.66666666666667
15,64,1062.5,6.499,34.918,10.9,86.66666666666667
15,65,1088.1,6.41,34.915,10.9,86.66666666666667
15,66,1113.1,6.307,34.912,10.9,86.66666666666667
15,67,1137.9,6.203,34.907,10.9,86.66666666666667
15,68,1162.7,6.103,34.902,10.9,86.66666666666667
15,69,1187.9,5.988,34.898,10.9,86.66666666666667
15,70,1212.9,5.882,34.894,10.9,86.66666666666667
15,71,1237.7,5.753,34.889,10.9,86.66666666666667
15,72,1262.7,5.636,34.885,10.9,86.66666666666667
15,73,1287.8,5.52,34.88,10.9,86.66666666666667
15,74,1312.8,5.418,34.876,10.9,86.66666666666667
15,75,1337.7,5.325,34.872,10.9,86.66666666666667
15,76,1363.0,5.23,34.868,10.9,86.66666666666667
15,77,1388.0,5.137,34.865,10.9,86.66666666666667
15,78,1412.6,5.051,34.861,10.9,86.66666666666667
15,79,1437.7,4.959,34.858,10.9,86.66666666666667
15,80,1462.7,4.87,34.854,10.9,86.66666666666667
15,81,1487.6,4.776,34.85,10.9,86.66666666666667
15,82,1512.7,4.662,34.846,10.9,86.66666666666667
15,83,1537.9,4.559,34.842,10.9,86.66666666666667
15,84,1562.6,4.44,34.838,10.9,86.66666666666667
15,85,1587.5,4.306,34.833,10.9,86.66666666666667
15,86,1613.0,4.201,34.829,10.9,86.66666666666667
15,87,1637.5,4.089,34.825,10.9,86.66666666666667
15,88,1662.7,3.964,34.82,10.9,86.66666666666667
15,89,1688.1,3.844,34.815,10.9,86.66666666666667
15,90,1713.1,3.746,34.811,10.9,86.66666666666667
15,91,1737.9,3.667,34.808,10.9,86.66666666666667
15,92,1762.6,3.578,34.804,10.9,86.66666666666667
15,93,1787.7,3.479,34.799,10.9,86.66666666666667
15,94,1812.8,3.376,34.795,10.9,86.66666666666667
15,95,1837.9,3.28,34.791,10.9,86.66666666666667
15,96,1863.5,3.196,34.787,10.9,86.66666666666667
15,97,1888.0,3.14,34.785,10.9,86.66666666666667
15,98,1912.8,3.087,34.783,10.9,86.66666666666667
15,99,1938.0,3.027,34.78,10.9,86.66666666666667
15,100,1963.1,2.969,34.777,10.9,86.66666666666667
15,101,1987.9,2.911,34.775,10.9,86.66666666666667
15,102,2012.6,2.857,34.772,10.9,86.66666666666667
15,103,2030.7,2.827,34.771,10.9,86.66666666666667
16,0,0.1,29.683,33.131,11.1,87.01666666666667
16,1,1.1,29.685,33.129,11.1,87.01666666666667
16,2,2.1,29.685,33.131,11.1,87.01666666666667
16,3,3.0,29.684,33.133,11.1,87.01666666666667
16,4,4.2,29.689,33.131,11.1,87.01666666666667
16,5,5.0,29.691,33.129,11.1,87.01666666666667
16,6,6.0,29.692,33.13,11.1,87.01666666666667
16,7,7.1,29.693,33.129,11.1,87.01666666666667
16,8,8.0,29.693,33.129,11.1,87.01666666666667
16,9,9.1,29.693,33.13,11.1,87.01666666666667
16,10,9.9,29.693,33.13,11.1,87.01666666666667
16,11,15.2,29.693,33.131,11.1,87.01666666666667
16,12,25.7,29.696,33.131,11.1,87.01666666666667
16,13,35.0,29.702,33.132,11.1,87.01666666666667
16,14,46.2,29.686,33.15,11.1,87.01666666666667
16,15,55.1,29.128,33.928,11.1,87.01666666666667
16,16,65.7,28.385,34.063,11.1,87.01666666666667
16,17,75.8,27.682,34.223,11.1,87.01666666666667
16,18,85.2,26.169,34.474,11.1,87.01666666666667
16,19,95.8,24.892,34.651,11.1,87.01666666666667
16,20,105.3,23.684,34.7,11.1,87.01666666666667
16,21,115.8,22.407,34.733,11.1,87.01666666666667
16,22,125.6,20.977,34.775,11.1,87.01666666666667
16,23,135.4,19.119,34.819,11.1,87.01666666666667
16,24,145.5,17.557,34.836,11.1,87.01666666666667
16,25,155.6,16.408,34.87,11.1,87.01666666666667
16,26,165.7,15.333,34.91,11.1,87.01666666666667
16,27,175.1,14.713,34.943,11.1,87.01666666666667
16,28,185.7,14.233,34.958,11.1,87.01666666666667
16,29,195.1,13.821,34.971,11.1,87.01666666666667
16,30,212.3,13.207,34.997,11.1,87.01666666666667
16,31,237.5,12.494,35.014,11.1,87.01666666666667
16,32,262.8,12.087,35.024,11.1,87.01666666666667
16,33,288.0,11.715,35.028,11.1,87.01666666666667
16,34,313.1,11.44,35.027,11.1,87.01666666666667
16,35,337.9,11.201,35.029,11.1,87.01666666666667
16,36,363.0,10.981,35.029,11.1,87.01666666666667
16,37,387.8,10.786,35.031,11.1,87.01666666666667
16,38,413.1,10.648,35.03,11.1,87.01666666666667
16,39,437.8,10.487,35.027,11.1,87.01666666666667
16,40,462.9,10.273,35.025,11.1,87.01666666666667
16,41,488.2,10.086,35.021,11.1,87.01666666666667
16,42,513.2,9.891,35.016,11.1,87.01666666666667
16,43,538.3,9.715,35.013,11.1,87.01666666666667
16,44,563.1,9.54,35.013,11.1,87.01666666666667
16,45,588.1,9.378,35.008,11.1,87.01666666666667
16,46,612.9,9.212,35.006,11.1,87.01666666666667
16,47,637.8,9.063,35.002,11.1,87.01666666666667
16,48,662.8,8.904,34.998,11.1,87.01666666666667
16,49,687.9,8.712,34.994,11.1,87.01666666666667
16,50,712.9,8.541,34.988,11.1,87.01666666666667
16,51,737.9,8.402,34.985,11.1,87.01666666666667
16,52,762.8,8.24,34.98,11.1,87.01666666666667
16,53,787.9,8.099,34.976,11.1,87.01666666666667
16,54,813.0,7.949,34.968,11.1,87.01666666666667
16,55,838.1,7.801,34.961,11.1,87.01666666666667
16,56,863.3,7.679,34.958,11.1,87.01666666666667
16,57,888.3,7.552,34.955,11.1,87.01666666666667
16,58,912.9,7.381,34.95,11.1,87.01666666666667
16,59,937.9,7.198,34.943,11.1,87.01666666666667
16,60,963.2,7.043,34.938,11.1,87.01666666666667
16,61,987.9,6.886,34.932,11.1,87.01666666666667
16,62,1013.4,6.731,34.925,11.1,87.01666666666667
16,63,1037.8,6.615,34.922,11.1,87.01666666666667
16,64,1062.6,6.525,34.919,11.1,87.01666666666667
16,65,1087.8,6.444,34.916,11.1,87.01666666666667
16,66,1112.9,6.324,34.912,11.1,87.01666666666667
16,67,1137.6,6.23,34.908,11.1,87.01666666666667
16,68,1162.9,6.127,34.903,11.1,87.01666666666667
16,69,1188.0,6.016,34.899,11.1,87.01666666666667
16,70,1213.2,5.884,34.894,11.1,87.01666666666667
16,71,1238.2,5.784,34.89,11.1,87.01666666666667
16,72,1263.1,5.65,34.885,11.1,87.01666666666667
16,73,1288.0,5.546,34.881,11.1,87.01666666666667
16,74,1312.7,5.445,34.876,11.1,87.01666666666667
16,75,1337.6,5.34,34.872,11.1,87.01666666666667
16,76,1363.0,5.252,34.869,11.1,87.01666666666667
16,77,1387.8,5.159,34.865,11.1,87.01666666666667
16,78,1413.0,5.041,34.859,11.1,87.01666666666667
16,79,1437.8,4.952,34.856,11.1,87.01666666666667
16,80,1462.6,4.883,34.854,11.1,87.01666666666667
16,81,1487.8,4.812,34.851,11.1,87.01666666666667
16,82,1513.2,4.735,34.848,11.1,87.01666666666667
16,83,1538.0,4.645,34.845,11.1,87.01666666666667
16,84,1563.0,4.546,34.842,11.1,87.01666666666667
16,85,1587.8,4.421,34.837,11.1,87.01666666666667
16,86,1612.5,4.301,34.833,11.1,87.01666666666667
16,87,1638.1,4.171,34.827,11.1,87.01666666666667
16,88,1662.7,4.045,34.823,11.1,87.01666666666667
16,89,1687.6,3.966,34.82,11.1,87.01666666666667
16,90,1712.8,3.841,34.815,11.1,87.01666666666667
16,91,1738.2,3.707,34.809,11.1,87.01666666666667
16,92,1763.2,3.602,34.804,11.1,87.01666666666667
16,93,1788.0,3.517,34.801,11.1,87.01666666666667
16,94,1813.1,3.429,34.797,11.1,87.01666666666667
16,95,1838.3,3.333,34.793,11.1,87.01666666666667
16,96,1862.9,3.259,34.79,11.1,87.01666666666667
16,97,1887.7,3.181,34.787,11.1,87.01666666666667
16,98,1913.6,3.114,34.784,11.1,87.01666666666667
16,99,1937.9,3.036,34.78,11.1,87.01666666666667
16,100,1962.7,2.963,34.777,11.1,87.01666666666667
16,101,1987.8,2.922,34.775,11.1,87.01666666666667
16,102,2009.2,2.876,34.773,11.1,87.01666666666667
16,103,,,,11.1,87.01666666666667
17,0,0.4,29.618,32.83,11.233333333333333,87.03333333333333
17,1,1.3,29.62,32.829,11.233333333333333,87.03333333333333
17,2,2.0,29.621,32.829,11.233333333333333,87.03333333333333
17,3,3.0,29.622,32.828,11.233333333333333,87.03333333333333
17,4,3.8,29.622,32.829,11.233333333333333,87.03333333333333
17,5,4.8,29.622,32.829,11.233333333333333,87.03333333333333
17,6,5.8,29.622,32.829,11.233333333333333,87.03333333333333
17,7,6.8,29.62,32.828,11.233333333333333,87.03333333333333
17,8,7.9,29.622,32.828,11.233333333333333,87.03333333333333
17,9,8.9,29.623,32.829,11.233333333333333,87.03333333333333
17,10,10.1,29.622,32.83,11.233333333333333,87.03333333333333
17,11,15.2,29.627,32.829,11.233333333333333,87.03333333333333
17,12,25.5,29.628,32.834,11.233333333333333,87.03333333333333
17,13,36.0,29.614,32.845,11.233333333333333,87.03333333333333
17,14,44.7,29.454,33.094,11.233333333333333,87.03333333333333
17,15,55.3,28.582,33.829,11.233333333333333,87.03333333333333
17,16,65.4,27.638,34.023,11.233333333333333,87.03333333333333
17,17,75.8,26.376,34.308,11.233333333333333,87.03333333333333
17,18,85.4,24.551,34.636,11.233333333333333,87.03333333333333
17,19,95.6,23.395,34.738,11.233333333333333,87.03333333333333
17,20,105.1,22.338,34.76,11.233333333333333,87.03333333333333
17,21,115.9,21.142,34.82,11.233333333333333,87.03333333333333
17,22,125.4,19.829,34.86,11.233333333333333,87.03333333333333
17,23,135.3,18.676,34.885,11.233333333333333,87.03333333333333
17,24,145.8,17.76,34.917,11.233333333333333,87.03333333333333
17,25,155.5,16.962,34.944,11.233333333333333,87.03333333333333
17,26,165.5,16.104,34.926,11.233333333333333,87.03333333333333
17,27,175.3,15.431,34.93,11.233333333333333,87.03333333333333
17,28,185.3,14.887,34.947,11.233333333333333,87.03333333333333
17,29,195.3,14.475,34.954,11.233333333333333,87.03333333333333
17,30,213.9,13.793,34.975,11.233333333333333,87.03333333333333
17,31,237.6,12.829,34.997,11.233333333333333,87.03333333333333
17,32,262.8,12.252,35.008,11.233333333333333,87.03333333333333
17,33,288.2,11.784,35.017,11.233333333333333,87.03333333333333
17,34,312.7,11.484,35.023,11.233333333333333,87.03333333333333
17,35,337.8,11.187,35.024,11.233333333333333,87.03333333333333
17,36,362.5,10.944,35.025,11.233333333333333,87.03333333333333
17,37,387.3,10.766,35.029,11.233333333333333,87.03333333333333
17,38,412.5,10.583,35.031,11.233333333333333,87.03333333333333
17,39,437.9,10.392,35.027,11.233333333333333,87.03333333333333
17,40,462.9,10.237,35.027,11.233333333333333,87.03333333333333
17,41,487.9,10.025,35.025,11.233333333333333,87.03333333333333
17,42,512.8,9.783,35.02,11.233333333333333,87.03333333333333
17,43,537.7,9.567,35.015,11.233333333333333,87.03333333333333
17,44,562.9,9.359,35.009,11.233333333333333,87.03333333333333
17,45,587.9,9.184,35.004,11.233333333333333,87.03333333333333
17,46,612.6,9.046,35.0,11.233333333333333,87.03333333333333
17,47,637.6,8.864,34.996,11.233333333333333,87.03333333333333
17,48,662.5,8.718,34.992,11.233333333333333,87.03333333333333
17,49,687.8,8.595,34.988,11.233333333333333,87.03333333333333
17,50,712.9,8.476,34.986,11.233333333333333,87.03333333333333
17,51,738.0,8.322,34.981,11.233333333333333,87.03333333333333
17,52,762.8,8.178,34.976,11.233333333333333,87.03333333333333
17,53,787.4,8.012,34.97,11.233333333333333,87.03333333333333
17,54,812.5,7.864,34.966,11.233333333333333,87.03333333333333
17,55,837.7,7.726,34.962,11.233333333333333,87.03333333333333
17,56,862.9,7.562,34.956,11.233333333333333,87.03333333333333
17,57,888.1,7.393,34.95,11.233333333333333,87.03333333333333
17,58,913.1,7.223,34.943,11.233333333333333,87.03333333333333
17,59,938.5,7.08,34.939,11.233333333333333,87.03333333333333
17,60,962.9,6.945,34.934,11.233333333333333,87.03333333333333
17,61,987.8,6.796,34.928,11.233333333333333,87.03333333333333
17,62,1012.7,6.669,34.924,11.233333333333333,87.03333333333333
17,63,1037.6,6.552,34.92,11.233333333333333,87.03333333333333
17,64,1062.5,6.437,34.916,11.233333333333333,87.03333333333333
17,65,1087.6,6.305,34.91,11.233333333333333,87.03333333333333
17,66,1112.8,6.194,34.906,11.233333333333333,87.03333333333333
17,67,1137.8,6.097,34.903,11.233333333333333,87.03333333333333
17,68,1162.6,5.97,34.897,11.233333333333333,87.03333333333333
